#Initializing SD card...card initialized.

#Odor-Reward(sucrose)/CSminus. AUTO REWARD DELIVERY. Imaging 08000s pre - 11000s post trial onset
#Filename: LOGGE020.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000
#Reward window = N/A
#Reward valvle open duration = 33

#Current millis: 1467

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




3280338	REWARD
3280347	LICK
3280530	LICK
3280652	LICK
3280775	LICK
3280897	LICK
3281203	LICK
3281386	LICK
3281691	LICK
#vITI = 17253,3282338
 3287339	END
 3291591	BEGIN
3299591	TONE_RW
3303344	LICK
3303527	LICK
3303591	REWARD
3304016	LICK
3304077	LICK
3304139	LICK
3304444	LICK
3304505	LICK
3304750	LICK
3305056	LICK
3305361	LICK
#vITI = 16731,3305591
 3310605	END
 3314322	BEGIN
3322322	TONE_CSM
#vITI = 18980,3328322
 3333322	END
 3339302	BEGIN
3347302	TONE_RW
3350498	LICK
3350864	LICK
3351292	LICK
3351302	REWARD
3351598	LICK
3351720	LICK
3351842	LICK
3352454	LICK
3352760	LICK
3352943	LICK
3353248	LICK
#vITI = 15514,3353302
3353310	LICK
 3358302	END
 3360817	BEGIN
3368829	TONE_CSM
#vITI = 15360,3374816
 3379816	END
 3382176	BEGIN
3390176	TONE_CSM
#vITI = 14148,3396176
 3401176	END
 3402324	BEGIN
3410324	TONE_CSM
#vITI = 19772,3416324
 3421324	END
 3428096	BEGIN
3436096	TONE_RW
3437471	LICK
3437777	LICK
3437838	LICK
3437961	LICK
3438144	LICK
3438755	LICK
3438817	LICK
3439183	LICK
3439257	LICK
3439368	LICK
3439429	LICK
3439551	LICK
3439613	LICK
3439796	LICK
3439979	LICK
3440041	LICK
3440096	REWARD
3440590	LICK
3440652	LICK
3440714	LICK
3441018	LICK
3441080	LICK
3441508	LICK
#vITI = 15709,3442096
 3447096	END
 3449805	BEGIN
3457805	TONE_RW
3461754	LICK
3461805	REWARD
3461815	LICK
3462488	LICK
3462610	LICK
3462671	LICK
3462733	LICK
